"Plot Title: Vaipito_December"
"#","Date Time, GMT-11:00","Abs Pres, psi (LGR S/N: 10699249, SEN S/N: 10699249)","Temp, °F (LGR S/N: 10699249, SEN S/N: 10699249)","Coupler Detached (LGR S/N: 10699249)","End Of File (LGR S/N: 10699249)"
5339,02/11/21 01:45:00 AM,14.6591,77.574,,
5340,02/11/21 02:00:00 AM,14.6591,77.574,,
5341,02/11/21 02:15:00 AM,14.6569,77.574,,
5342,02/11/21 02:30:00 AM,14.6591,77.574,,
5343,02/11/21 02:45:00 AM,14.6546,77.574,,
5344,02/11/21 03:00:00 AM,14.6546,77.574,,
5345,02/11/21 03:15:00 AM,14.6523,77.574,,
5346,02/11/21 03:30:00 AM,14.6517,77.400,,
5347,02/11/21 03:45:00 AM,14.6517,77.400,,
5348,02/11/21 04:00:00 AM,14.6517,77.400,,
5349,02/11/21 04:15:00 AM,14.6517,77.400,,
5350,02/11/21 04:30:00 AM,14.6511,77.225,,
5351,02/11/21 04:45:00 AM,14.6535,77.225,,
5352,02/11/21 05:00:00 AM,14.6535,77.225,,
5353,02/11/21 05:15:00 AM,14.6579,77.225,,
5354,02/11/21 05:30:00 AM,14.6556,77.225,,
5355,02/11/21 05:45:00 AM,14.6556,77.225,,
5356,02/11/21 06:00:00 AM,14.6574,77.050,,
5357,02/11/21 06:15:00 AM,14.6595,77.050,,
5358,02/11/21 06:30:00 AM,14.6595,77.050,,
5359,02/11/21 06:45:00 AM,14.6619,77.050,,
5360,02/11/21 07:00:00 AM,14.6640,77.050,,
5361,02/11/21 07:15:00 AM,14.6664,77.050,,
5362,02/11/21 07:30:00 AM,14.6685,77.050,,
5363,02/11/21 07:45:00 AM,14.6709,77.050,,
5364,02/11/21 08:00:00 AM,14.6709,77.050,,
5365,02/11/21 08:15:00 AM,14.6714,77.225,,
5366,02/11/21 08:30:00 AM,14.6691,77.225,,
5367,02/11/21 08:45:00 AM,14.6720,77.400,,
5368,02/11/21 09:00:00 AM,14.6720,77.400,,
5369,02/11/21 09:15:00 AM,14.6681,77.574,,
5370,02/11/21 09:30:00 AM,14.6681,77.574,,
5371,02/11/21 09:45:00 AM,14.6710,77.749,,
5372,02/11/21 10:00:00 AM,14.6738,77.923,,
5373,02/11/21 10:15:00 AM,14.6716,77.923,,
5374,02/11/21 10:30:00 AM,14.6722,78.098,,
5375,02/11/21 10:45:00 AM,14.6704,78.274,,
5376,02/11/21 11:00:00 AM,14.6638,78.274,,
5377,02/11/21 11:15:00 AM,14.6643,78.449,,
5378,02/11/21 11:30:00 AM,14.6649,78.624,,
5379,02/11/21 11:45:00 AM,14.6649,78.624,,
5380,02/11/21 12:00:00 PM,14.6616,78.975,,
5381,02/11/21 12:15:00 PM,14.6606,79.326,,
5382,02/11/21 12:30:00 PM,14.6588,79.502,,
5383,02/11/21 12:45:00 PM,14.6572,79.678,,
5384,02/11/21 01:00:00 PM,14.6527,79.678,,
5385,02/11/21 01:15:00 PM,14.6504,79.678,,
5386,02/11/21 01:30:00 PM,14.6437,79.678,,
5387,02/11/21 01:45:00 PM,14.6392,79.678,,
5388,02/11/21 02:00:00 PM,14.6414,79.678,,
5389,02/11/21 02:15:00 PM,14.6414,79.678,,
5390,02/11/21 02:30:00 PM,14.6392,79.678,,
5391,02/11/21 02:45:00 PM,14.6392,79.678,,
5392,02/11/21 03:00:00 PM,14.6392,79.678,,
5393,02/11/21 03:15:00 PM,14.6392,79.678,,
5394,02/11/21 03:30:00 PM,14.6369,79.678,,
5395,02/11/21 03:45:00 PM,14.6347,79.678,,
5396,02/11/21 04:00:00 PM,14.6369,79.678,,
5397,02/11/21 04:15:00 PM,14.6437,79.678,,
5398,02/11/21 04:30:00 PM,14.6432,79.502,,
5399,02/11/21 04:45:00 PM,14.6397,79.151,,
5400,02/11/21 05:00:00 PM,14.6369,78.975,,
5401,02/11/21 05:15:00 PM,14.6414,78.975,,
5402,02/11/21 05:30:00 PM,14.6414,78.975,,
5403,02/11/21 05:45:00 PM,14.6414,78.975,,
5404,02/11/21 06:00:00 PM,14.6414,78.975,,
5405,02/11/21 06:15:00 PM,14.6414,78.975,,
5406,02/11/21 06:30:00 PM,14.6481,78.975,,
5407,02/11/21 06:45:00 PM,14.6504,78.975,,
5408,02/11/21 07:00:00 PM,14.6498,78.800,,
5409,02/11/21 07:15:00 PM,14.6498,78.800,,
5410,02/11/21 07:30:00 PM,14.6536,78.624,,
5411,02/11/21 07:45:00 PM,14.6530,78.449,,
5412,02/11/21 08:00:00 PM,14.6519,78.098,,
5413,02/11/21 08:15:00 PM,14.6587,78.098,,
5414,02/11/21 08:30:00 PM,14.6603,77.923,,
5415,02/11/21 08:45:00 PM,14.6581,77.923,,
5416,02/11/21 09:00:00 PM,14.6597,77.749,,
5417,02/11/21 09:15:00 PM,14.6665,77.749,,
5418,02/11/21 09:30:00 PM,14.6642,77.749,,
5419,02/11/21 09:45:00 PM,14.6659,77.574,,
5420,02/11/21 10:00:00 PM,14.6659,77.574,,
5421,02/11/21 10:15:00 PM,14.6681,77.574,,
5422,02/11/21 10:30:00 PM,14.6704,77.574,,
5423,02/11/21 10:45:00 PM,14.6681,77.574,,
5424,02/11/21 11:00:00 PM,14.6681,77.574,,
5425,02/11/21 11:15:00 PM,14.6681,77.574,,
5426,02/11/21 11:30:00 PM,14.6659,77.574,,
5427,02/11/21 11:45:00 PM,14.6652,77.400,,
5428,02/12/21 12:00:00 AM,14.6630,77.400,,
5429,02/12/21 12:15:00 AM,14.6585,77.400,,
5430,02/12/21 12:30:00 AM,14.6585,77.400,,
5431,02/12/21 12:45:00 AM,14.6585,77.400,,
5432,02/12/21 01:00:00 AM,14.6540,77.400,,
5433,02/12/21 01:15:00 AM,14.6540,77.400,,
5434,02/12/21 01:30:00 AM,14.6562,77.400,,
5435,02/12/21 01:45:00 AM,14.6495,77.400,,
5436,02/12/21 02:00:00 AM,14.6472,77.400,,
5437,02/12/21 02:15:00 AM,14.6472,77.400,,
5438,02/12/21 02:30:00 AM,14.6450,77.400,,
5439,02/12/21 02:45:00 AM,14.6433,77.574,,
5440,02/12/21 03:00:00 AM,14.6405,77.400,,
5441,02/12/21 03:15:00 AM,14.6405,77.400,,
5442,02/12/21 03:30:00 AM,14.6450,77.400,,
5443,02/12/21 03:45:00 AM,14.6450,77.400,,
5444,02/12/21 04:00:00 AM,14.6472,77.400,,
5445,02/12/21 04:15:00 AM,14.6450,77.400,,
5446,02/12/21 04:30:00 AM,14.6450,77.400,,
5447,02/12/21 04:45:00 AM,14.6466,77.225,,
5448,02/12/21 05:00:00 AM,14.6466,77.225,,
5449,02/12/21 05:15:00 AM,14.6490,77.225,,
5450,02/12/21 05:30:00 AM,14.6490,77.225,,
5451,02/12/21 05:45:00 AM,14.6461,77.050,,
5452,02/12/21 06:00:00 AM,14.6484,77.050,,
5453,02/12/21 06:15:00 AM,14.6484,77.050,,
5454,02/12/21 06:30:00 AM,14.6545,76.876,,
5455,02/12/21 06:45:00 AM,14.6545,76.876,,
5456,02/12/21 07:00:00 AM,14.6478,76.876,,
5457,02/12/21 07:15:00 AM,14.6523,76.876,,
5458,02/12/21 07:30:00 AM,14.6545,76.876,,
5459,02/12/21 07:45:00 AM,14.6545,76.876,,
5460,02/12/21 08:00:00 AM,14.6550,77.050,,
5461,02/12/21 08:15:00 AM,14.6506,77.050,,
5462,02/12/21 08:30:00 AM,14.6556,77.225,,
5463,02/12/21 08:45:00 AM,14.6556,77.225,,
5464,02/12/21 09:00:00 AM,14.6585,77.400,,
5465,02/12/21 09:15:00 AM,14.6562,77.400,,
5466,02/12/21 09:30:00 AM,14.6585,77.400,,
5467,02/12/21 09:45:00 AM,14.6569,77.574,,
5468,02/12/21 10:00:00 AM,14.6546,77.574,,
5469,02/12/21 10:15:00 AM,14.6523,77.574,,
5470,02/12/21 10:30:00 AM,14.6507,77.749,,
5471,02/12/21 10:45:00 AM,14.6507,77.749,,
5472,02/12/21 11:00:00 AM,14.6446,77.923,,
5473,02/12/21 11:15:00 AM,14.6452,78.098,,
5474,02/12/21 11:30:00 AM,14.6413,78.274,,
5475,02/12/21 11:45:00 AM,14.6413,78.274,,
5476,02/12/21 12:00:00 PM,14.6389,78.274,,
5477,02/12/21 12:15:00 PM,14.6356,78.624,,
5478,02/12/21 12:30:00 PM,14.6362,78.800,,
5479,02/12/21 12:45:00 PM,14.6340,78.800,,
5480,02/12/21 01:00:00 PM,14.6317,78.800,,
5481,02/12/21 01:15:00 PM,14.6295,78.800,,
5482,02/12/21 01:30:00 PM,14.6317,78.800,,
5483,02/12/21 01:45:00 PM,14.6301,78.975,,
5484,02/12/21 02:00:00 PM,14.6301,78.975,,
5485,02/12/21 02:15:00 PM,14.6272,78.800,,
5486,02/12/21 02:30:00 PM,14.6266,78.624,,
5487,02/12/21 02:45:00 PM,14.6244,78.624,,
5488,02/12/21 03:00:00 PM,14.6221,78.624,,
5489,02/12/21 03:15:00 PM,14.6205,78.800,,
5490,02/12/21 03:30:00 PM,14.6205,78.800,,
5491,02/12/21 03:45:00 PM,14.6205,78.800,,
5492,02/12/21 04:00:00 PM,14.6205,78.800,,
5493,02/12/21 04:15:00 PM,14.6205,78.800,,
5494,02/12/21 04:30:00 PM,14.6205,78.800,,
5495,02/12/21 04:45:00 PM,14.6250,78.800,,
5496,02/12/21 05:00:00 PM,14.6227,78.800,,
5497,02/12/21 05:15:00 PM,14.6272,78.800,,
5498,02/12/21 05:30:00 PM,14.6266,78.624,,
5499,02/12/21 05:45:00 PM,14.6289,78.624,,
5500,02/12/21 06:00:00 PM,14.6266,78.624,,
5501,02/12/21 06:15:00 PM,14.6289,78.624,,
5502,02/12/21 06:30:00 PM,14.6305,78.449,,
5503,02/12/21 06:45:00 PM,14.6329,78.449,,
5504,02/12/21 07:00:00 PM,14.6329,78.449,,
5505,02/12/21 07:15:00 PM,14.6345,78.274,,
5506,02/12/21 07:30:00 PM,14.6389,78.274,,
5507,02/12/21 07:45:00 PM,14.6389,78.274,,
5508,02/12/21 08:00:00 PM,14.6407,78.098,,
5509,02/12/21 08:15:00 PM,14.6474,78.098,,
5510,02/12/21 08:30:00 PM,14.6474,78.098,,
5511,02/12/21 08:45:00 PM,14.6519,78.098,,
5512,02/12/21 09:00:00 PM,14.6513,77.923,,
5513,02/12/21 09:15:00 PM,14.6536,77.923,,
5514,02/12/21 09:30:00 PM,14.6558,77.923,,
5515,02/12/21 09:45:00 PM,14.6575,77.749,,
5516,02/12/21 10:00:00 PM,14.6620,77.749,,
5517,02/12/21 10:15:00 PM,14.6642,77.749,,
5518,02/12/21 10:30:00 PM,14.6636,77.574,,
5519,02/12/21 10:45:00 PM,14.6591,77.574,,
5520,02/12/21 11:00:00 PM,14.6652,77.400,,
5521,02/12/21 11:15:00 PM,14.6630,77.400,,
5522,02/12/21 11:30:00 PM,14.6652,77.400,,
5523,02/12/21 11:45:00 PM,14.6624,77.225,,
5524,02/13/21 12:00:00 AM,14.6601,77.225,,
5525,02/13/21 12:15:00 AM,14.6624,77.225,,
5526,02/13/21 12:30:00 AM,14.6579,77.225,,
5527,02/13/21 12:45:00 AM,14.6556,77.225,,
5528,02/13/21 01:00:00 AM,14.6556,77.225,,
5529,02/13/21 01:15:00 AM,14.6535,77.225,,
5530,02/13/21 01:30:00 AM,14.6535,77.225,,
5531,02/13/21 01:45:00 AM,14.6529,77.050,,
5532,02/13/21 02:00:00 AM,14.6484,77.050,,
5533,02/13/21 02:15:00 AM,14.6506,77.050,,
5534,02/13/21 02:30:00 AM,14.6455,76.876,,
5535,02/13/21 02:45:00 AM,14.6433,76.876,,
5536,02/13/21 03:00:00 AM,14.6433,76.876,,
5537,02/13/21 03:15:00 AM,14.6433,76.876,,
5538,02/13/21 03:30:00 AM,14.6433,76.876,,
5539,02/13/21 03:45:00 AM,14.6433,76.876,,
5540,02/13/21 04:00:00 AM,14.6382,76.703,,
5541,02/13/21 04:15:00 AM,14.6353,76.528,,
5542,02/13/21 04:30:00 AM,14.6398,76.528,,
5543,02/13/21 04:45:00 AM,14.6398,76.528,,
5544,02/13/21 05:00:00 AM,14.6392,76.354,,
5545,02/13/21 05:15:00 AM,14.6414,76.354,,
5546,02/13/21 05:30:00 AM,14.6437,76.354,,
5547,02/13/21 05:45:00 AM,14.6453,76.181,,
5548,02/13/21 06:00:00 AM,14.6477,76.181,,
5549,02/13/21 06:15:00 AM,14.6521,76.181,,
5550,02/13/21 06:30:00 AM,14.6543,76.181,,
5551,02/13/21 06:45:00 AM,14.6588,76.181,,
5552,02/13/21 07:00:00 AM,14.6566,76.181,,
5553,02/13/21 07:15:00 AM,14.6566,76.181,,
5554,02/13/21 07:30:00 AM,14.6588,76.181,,
5555,02/13/21 07:45:00 AM,14.6588,76.181,,
5556,02/13/21 08:00:00 AM,14.6611,76.181,,
5557,02/13/21 08:15:00 AM,14.6662,76.354,,
5558,02/13/21 08:30:00 AM,14.6640,76.354,,
5559,02/13/21 08:45:00 AM,14.6640,76.354,,
5560,02/13/21 09:00:00 AM,14.6646,76.528,,
5561,02/13/21 09:15:00 AM,14.6668,76.528,,
5562,02/13/21 09:30:00 AM,14.6652,76.703,,
5563,02/13/21 09:45:00 AM,14.6680,76.876,,
5564,02/13/21 10:00:00 AM,14.6658,76.876,,
5565,02/13/21 10:15:00 AM,14.6640,77.050,,
5566,02/13/21 10:30:00 AM,14.6601,77.225,,
5567,02/13/21 10:45:00 AM,14.6579,77.225,,
5568,02/13/21 11:00:00 AM,14.6562,77.400,,
5569,02/13/21 11:15:00 AM,14.6569,77.574,,
5570,02/13/21 11:30:00 AM,14.6530,77.749,,
5571,02/13/21 11:45:00 AM,14.6530,77.749,,
5572,02/13/21 12:00:00 PM,14.6497,78.098,,
5573,02/13/21 12:15:00 PM,14.6463,78.449,,
5574,02/13/21 12:30:00 PM,14.6424,78.624,,
5575,02/13/21 12:45:00 PM,14.6401,78.624,,
5576,02/13/21 01:00:00 PM,14.6379,78.624,,
5577,02/13/21 01:15:00 PM,14.6356,78.624,,
5578,02/13/21 01:30:00 PM,14.6334,78.624,,
5579,02/13/21 01:45:00 PM,14.6334,78.624,,
5580,02/13/21 02:00:00 PM,14.6334,78.624,,
5581,02/13/21 02:15:00 PM,14.6340,78.800,,
5582,02/13/21 02:30:00 PM,14.6295,78.800,,
5583,02/13/21 02:45:00 PM,14.6272,78.800,,
5584,02/13/21 03:00:00 PM,14.6295,78.800,,
5585,02/13/21 03:15:00 PM,14.6272,78.800,,
5586,02/13/21 03:30:00 PM,14.6272,78.800,,
5587,02/13/21 03:45:00 PM,14.6227,78.800,,
5588,02/13/21 04:00:00 PM,14.6205,78.800,,
5589,02/13/21 04:15:00 PM,14.6182,78.800,,
5590,02/13/21 04:30:00 PM,14.6166,78.975,,
5591,02/13/21 04:45:00 PM,14.6188,78.975,,
5592,02/13/21 05:00:00 PM,14.6166,78.975,,
5593,02/13/21 05:15:00 PM,14.6182,78.800,,
5594,02/13/21 05:30:00 PM,14.6205,78.800,,
5595,02/13/21 05:45:00 PM,14.6250,78.800,,
5596,02/13/21 06:00:00 PM,14.6295,78.800,,
5597,02/13/21 06:15:00 PM,14.6289,78.624,,
5598,02/13/21 06:30:00 PM,14.6289,78.624,,
5599,02/13/21 06:45:00 PM,14.6311,78.624,,
5600,02/13/21 07:00:00 PM,14.6350,78.449,,
5601,02/13/21 07:15:00 PM,14.6350,78.449,,
5602,02/13/21 07:30:00 PM,14.6413,78.274,,
5603,02/13/21 07:45:00 PM,14.6413,78.274,,
5604,02/13/21 08:00:00 PM,14.6429,78.098,,
5605,02/13/21 08:15:00 PM,14.6452,78.098,,
5606,02/13/21 08:30:00 PM,14.6468,77.923,,
5607,02/13/21 08:45:00 PM,14.6468,77.923,,
5608,02/13/21 09:00:00 PM,14.6507,77.749,,
5609,02/13/21 09:15:00 PM,14.6501,77.574,,
5610,02/13/21 09:30:00 PM,14.6523,77.574,,
5611,02/13/21 09:45:00 PM,14.6569,77.574,,
5612,02/13/21 10:00:00 PM,14.6585,77.400,,
5613,02/13/21 10:15:00 PM,14.6607,77.400,,
5614,02/13/21 10:30:00 PM,14.6630,77.400,,
5615,02/13/21 10:45:00 PM,14.6607,77.400,,
5616,02/13/21 11:00:00 PM,14.6630,77.400,,
5617,02/13/21 11:15:00 PM,14.6601,77.225,,
5618,02/13/21 11:30:00 PM,14.6601,77.225,,
5619,02/13/21 11:45:00 PM,14.6579,77.225,,
5620,02/14/21 12:00:00 AM,14.6579,77.225,,
5621,02/14/21 12:15:00 AM,14.6550,77.050,,
5622,02/14/21 12:30:00 AM,14.6529,77.050,,
5623,02/14/21 12:45:00 AM,14.6506,77.050,,
5624,02/14/21 01:00:00 AM,14.6484,77.050,,
5625,02/14/21 01:15:00 AM,14.6484,77.050,,
5626,02/14/21 01:30:00 AM,14.6439,77.050,,
5627,02/14/21 01:45:00 AM,14.6433,76.876,,
5628,02/14/21 02:00:00 AM,14.6410,76.876,,
5629,02/14/21 02:15:00 AM,14.6365,76.876,,
5630,02/14/21 02:30:00 AM,14.6365,76.876,,
5631,02/14/21 02:45:00 AM,14.6320,76.876,,
5632,02/14/21 03:00:00 AM,14.6337,76.703,,
5633,02/14/21 03:15:00 AM,14.6337,76.703,,
5634,02/14/21 03:30:00 AM,14.6314,76.703,,
5635,02/14/21 03:45:00 AM,14.6330,76.528,,
5636,02/14/21 04:00:00 AM,14.6308,76.528,,
5637,02/14/21 04:15:00 AM,14.6330,76.528,,
5638,02/14/21 04:30:00 AM,14.6353,76.528,,
5639,02/14/21 04:45:00 AM,14.6353,76.528,,
5640,02/14/21 05:00:00 AM,14.6330,76.528,,
5641,02/14/21 05:15:00 AM,14.6353,76.528,,
5642,02/14/21 05:30:00 AM,14.6375,76.528,,
5643,02/14/21 05:45:00 AM,14.6398,76.528,,
5644,02/14/21 06:00:00 AM,14.6421,76.528,,
5645,02/14/21 06:15:00 AM,14.6421,76.528,,
5646,02/14/21 06:30:00 AM,14.6466,76.528,,
5647,02/14/21 06:45:00 AM,14.6466,76.528,,
5648,02/14/21 07:00:00 AM,14.6488,76.528,,
5649,02/14/21 07:15:00 AM,14.6488,76.528,,
5650,02/14/21 07:30:00 AM,14.6533,76.528,,
5651,02/14/21 07:45:00 AM,14.6533,76.528,,
5652,02/14/21 08:00:00 AM,14.6556,76.528,,
5653,02/14/21 08:15:00 AM,14.6578,76.528,,
5654,02/14/21 08:30:00 AM,14.6562,76.703,,
5655,02/14/21 08:45:00 AM,14.6562,76.703,,
5656,02/14/21 09:00:00 AM,14.6568,76.876,,
5657,02/14/21 09:15:00 AM,14.6568,76.876,,
5658,02/14/21 09:30:00 AM,14.6574,77.050,,
5659,02/14/21 09:45:00 AM,14.6550,77.050,,
5660,02/14/21 10:00:00 AM,14.6579,77.225,,
5661,02/14/21 10:15:00 AM,14.6585,77.400,,
5662,02/14/21 10:30:00 AM,14.6540,77.400,,
5663,02/14/21 10:45:00 AM,14.6540,77.400,,
5664,02/14/21 11:00:00 AM,14.6501,77.574,,
5665,02/14/21 11:15:00 AM,14.6501,77.574,,
5666,02/14/21 11:30:00 AM,14.6485,77.749,,
5667,02/14/21 11:45:00 AM,14.6439,77.749,,
5668,02/14/21 12:00:00 PM,14.6429,78.098,,
5669,02/14/21 12:15:00 PM,14.6440,78.449,,
5670,02/14/21 12:30:00 PM,14.6407,78.800,,
5671,02/14/21 12:45:00 PM,14.6385,78.800,,
5672,02/14/21 01:00:00 PM,14.6385,78.800,,
5673,02/14/21 01:15:00 PM,14.6362,78.800,,
5674,02/14/21 01:30:00 PM,14.6340,78.800,,
5675,02/14/21 01:45:00 PM,14.6272,78.800,,
5676,02/14/21 02:00:00 PM,14.6272,78.800,,
5677,02/14/21 02:15:00 PM,14.6250,78.800,,
5678,02/14/21 02:30:00 PM,14.6205,78.800,,
5679,02/14/21 02:45:00 PM,14.6182,78.800,,
5680,02/14/21 03:00:00 PM,14.6182,78.800,,
5681,02/14/21 03:15:00 PM,14.6182,78.800,,
5682,02/14/21 03:30:00 PM,14.6143,78.975,,
5683,02/14/21 03:45:00 PM,14.6188,78.975,,
5684,02/14/21 04:00:00 PM,14.6188,78.975,,
5685,02/14/21 04:15:00 PM,14.6166,78.975,,
5686,02/14/21 04:30:00 PM,14.6188,78.975,,
5687,02/14/21 04:45:00 PM,14.6188,78.975,,
5688,02/14/21 05:00:00 PM,14.6188,78.975,,
5689,02/14/21 05:15:00 PM,14.6182,78.800,,
5690,02/14/21 05:30:00 PM,14.6227,78.800,,
5691,02/14/21 05:45:00 PM,14.6227,78.800,,
5692,02/14/21 06:00:00 PM,14.6250,78.800,,
5693,02/14/21 06:15:00 PM,14.6295,78.800,,
5694,02/14/21 06:30:00 PM,14.6334,78.624,,
5695,02/14/21 06:45:00 PM,14.6334,78.624,,
5696,02/14/21 07:00:00 PM,14.6311,78.624,,
5697,02/14/21 07:15:00 PM,14.6350,78.449,,
5698,02/14/21 07:30:00 PM,14.6395,78.449,,
5699,02/14/21 07:45:00 PM,14.6368,78.274,,
5700,02/14/21 08:00:00 PM,14.6389,78.274,,
5701,02/14/21 08:15:00 PM,14.6429,78.098,,
5702,02/14/21 08:30:00 PM,14.6452,78.098,,
5703,02/14/21 08:45:00 PM,14.6468,77.923,,
5704,02/14/21 09:00:00 PM,14.6513,77.923,,
5705,02/14/21 09:15:00 PM,14.6513,77.923,,
5706,02/14/21 09:30:00 PM,14.6530,77.749,,
5707,02/14/21 09:45:00 PM,14.6507,77.749,,
5708,02/14/21 10:00:00 PM,14.6523,77.574,,
5709,02/14/21 10:15:00 PM,14.6569,77.574,,
5710,02/14/21 10:30:00 PM,14.6585,77.400,,
5711,02/14/21 10:45:00 PM,14.6562,77.400,,
5712,02/14/21 11:00:00 PM,14.6579,77.225,,
5713,02/14/21 11:15:00 PM,14.6579,77.225,,
5714,02/14/21 11:30:00 PM,14.6579,77.225,,
5715,02/14/21 11:45:00 PM,14.6550,77.050,,
5716,02/15/21 12:00:00 AM,14.6550,77.050,,
5717,02/15/21 12:15:00 AM,14.6550,77.050,,
5718,02/15/21 12:30:00 AM,14.6529,77.050,,
5719,02/15/21 12:45:00 AM,14.6484,77.050,,
5720,02/15/21 01:00:00 AM,14.6484,77.050,,
5721,02/15/21 01:15:00 AM,14.6439,77.050,,
5722,02/15/21 01:30:00 AM,14.6416,77.050,,
5723,02/15/21 01:45:00 AM,14.6439,77.050,,
5724,02/15/21 02:00:00 AM,14.6365,76.876,,
5725,02/15/21 02:15:00 AM,14.6365,76.876,,
5726,02/15/21 02:30:00 AM,14.6365,76.876,,
5727,02/15/21 02:45:00 AM,14.6298,76.876,,
5728,02/15/21 03:00:00 AM,14.6275,76.876,,
5729,02/15/21 03:15:00 AM,14.6298,76.876,,
5730,02/15/21 03:30:00 AM,14.6298,76.876,,
5731,02/15/21 03:45:00 AM,14.6320,76.876,,
5732,02/15/21 04:00:00 AM,14.6292,76.703,,
5733,02/15/21 04:15:00 AM,14.6292,76.703,,
5734,02/15/21 04:30:00 AM,14.6292,76.703,,
5735,02/15/21 04:45:00 AM,14.6269,76.703,,
5736,02/15/21 05:00:00 AM,14.6292,76.703,,
5737,02/15/21 05:15:00 AM,14.6314,76.703,,
5738,02/15/21 05:30:00 AM,14.6337,76.703,,
5739,02/15/21 05:45:00 AM,14.6337,76.703,,
5740,02/15/21 06:00:00 AM,14.6359,76.703,,
5741,02/15/21 06:15:00 AM,14.6359,76.703,,
5742,02/15/21 06:30:00 AM,14.6421,76.528,,
5743,02/15/21 06:45:00 AM,14.6421,76.528,,
5744,02/15/21 07:00:00 AM,14.6421,76.528,,
5745,02/15/21 07:15:00 AM,14.6443,76.528,,
5746,02/15/21 07:30:00 AM,14.6466,76.528,,
5747,02/15/21 07:45:00 AM,14.6539,76.703,,
5748,02/15/21 08:00:00 AM,14.6539,76.703,,
5749,02/15/21 08:15:00 AM,14.6562,76.703,,
5750,02/15/21 08:30:00 AM,14.6562,76.703,,
5751,02/15/21 08:45:00 AM,14.6545,76.876,,
5752,02/15/21 09:00:00 AM,14.6545,76.876,,
5753,02/15/21 09:15:00 AM,14.6574,77.050,,
5754,02/15/21 09:30:00 AM,14.6556,77.225,,
5755,02/15/21 09:45:00 AM,14.6556,77.225,,
5756,02/15/21 10:00:00 AM,14.6562,77.400,,
5757,02/15/21 10:15:00 AM,14.6546,77.574,,
5758,02/15/21 10:30:00 AM,14.6546,77.574,,
5759,02/15/21 10:45:00 AM,14.6530,77.749,,
5760,02/15/21 11:00:00 AM,14.6513,77.923,,
5761,02/15/21 11:15:00 AM,14.6542,78.098,,
5762,02/15/21 11:30:00 AM,14.6497,78.098,,
5763,02/15/21 11:45:00 AM,14.6503,78.274,,
5764,02/15/21 12:00:00 PM,14.6485,78.449,,
5765,02/15/21 12:15:00 PM,14.6491,78.624,,
5766,02/15/21 12:30:00 PM,14.6491,78.624,,
5767,02/15/21 12:45:00 PM,14.6498,78.800,,
5768,02/15/21 01:00:00 PM,14.6459,78.975,,
5769,02/15/21 01:15:00 PM,14.6459,78.975,,
5770,02/15/21 01:30:00 PM,14.6498,78.800,,
5771,02/15/21 01:45:00 PM,14.8938,78.449,,
5772,02/15/21 02:00:00 PM,15.0822,78.274,,
5773,02/15/21 02:15:00 PM,14.9794,78.449,,
5774,02/15/21 02:30:00 PM,14.9022,78.274,,
5775,02/15/21 02:45:00 PM,14.8640,78.274,,
5776,02/15/21 03:00:00 PM,14.8461,78.274,,
5777,02/15/21 03:15:00 PM,14.8168,78.274,,
5778,02/15/21 03:30:00 PM,14.7898,78.274,,
5779,02/15/21 03:45:00 PM,14.7605,78.274,,
5780,02/15/21 04:00:00 PM,14.7335,78.274,,
5781,02/15/21 04:15:00 PM,14.7155,78.274,,
5782,02/15/21 04:30:00 PM,14.6952,78.274,,
5783,02/15/21 04:45:00 PM,14.6817,78.274,,
5784,02/15/21 05:00:00 PM,14.6727,78.274,,
5785,02/15/21 05:15:00 PM,14.6659,78.274,,
5786,02/15/21 05:30:00 PM,14.6569,78.274,,
5787,02/15/21 05:45:00 PM,14.6524,78.274,,
5788,02/15/21 06:00:00 PM,14.6503,78.274,,
5789,02/15/21 06:15:00 PM,14.6458,78.274,,
5790,02/15/21 06:30:00 PM,14.6413,78.274,,
5791,02/15/21 06:45:00 PM,14.6389,78.274,,
5792,02/15/21 07:00:00 PM,14.6345,78.274,,
5793,02/15/21 07:15:00 PM,14.6362,78.098,,
5794,02/15/21 07:30:00 PM,14.6317,78.098,,
5795,02/15/21 07:45:00 PM,14.6310,77.923,,
5796,02/15/21 08:00:00 PM,14.6333,77.923,,
5797,02/15/21 08:15:00 PM,14.6282,77.749,,
5798,02/15/21 08:30:00 PM,14.6282,77.749,,
5799,02/15/21 08:45:00 PM,14.6276,77.574,,
5800,02/15/21 09:00:00 PM,14.6298,77.574,,
5801,02/15/21 09:15:00 PM,14.6298,77.574,,
5802,02/15/21 09:30:00 PM,14.6298,77.574,,
5803,02/15/21 09:45:00 PM,14.6292,77.400,,
5804,02/15/21 10:00:00 PM,14.6292,77.400,,
5805,02/15/21 10:15:00 PM,14.6743,77.400,,
5806,02/15/21 10:30:00 PM,14.6765,77.400,,
5807,02/15/21 10:45:00 PM,14.6759,77.225,,
5808,02/15/21 11:00:00 PM,14.6759,77.225,,
5809,02/15/21 11:15:00 PM,14.6781,77.225,,
5810,02/15/21 11:30:00 PM,14.6736,77.225,,
5811,02/15/21 11:45:00 PM,14.6714,77.225,,
5812,02/16/21 12:00:00 AM,14.6736,77.225,,
5813,02/16/21 12:15:00 AM,14.6709,77.050,,
5814,02/16/21 12:30:00 AM,14.6709,77.050,,
5815,02/16/21 12:45:00 AM,14.6664,77.050,,
