"Plot Title: Afono-2-June"
"#","Date Time, GMT-11:00","Abs Pres, psi (LGR S/N: 20061679, SEN S/N: 20061679)","Temp, °F (LGR S/N: 20061679, SEN S/N: 20061679)","Coupler Detached (LGR S/N: 20061679)","End Of File (LGR S/N: 20061679)"
16613,12/20/20 01:30:00 PM,14.8498,78.274,,
16614,12/20/20 01:45:00 PM,14.8453,78.274,,
16615,12/20/20 02:00:00 PM,14.8430,78.274,,
16616,12/20/20 02:15:00 PM,14.8408,78.274,,
16617,12/20/20 02:30:00 PM,14.8369,78.449,,
16618,12/20/20 02:45:00 PM,14.8369,78.449,,
16619,12/20/20 03:00:00 PM,14.8369,78.449,,
16620,12/20/20 03:15:00 PM,14.8346,78.449,,
16621,12/20/20 03:30:00 PM,14.8324,78.449,,
16622,12/20/20 03:45:00 PM,14.8301,78.449,,
16623,12/20/20 04:00:00 PM,14.8278,78.449,,
16624,12/20/20 04:15:00 PM,14.8239,78.624,,
16625,12/20/20 04:30:00 PM,14.8262,78.624,,
16626,12/20/20 04:45:00 PM,14.8284,78.624,,
16627,12/20/20 05:00:00 PM,14.8262,78.624,,
16628,12/20/20 05:15:00 PM,14.8262,78.624,,
16629,12/20/20 05:30:00 PM,14.8307,78.624,,
16630,12/20/20 05:45:00 PM,14.8330,78.624,,
16631,12/20/20 06:00:00 PM,14.8352,78.624,,
16632,12/20/20 06:15:00 PM,14.8330,78.624,,
16633,12/20/20 06:30:00 PM,14.8330,78.624,,
16634,12/20/20 06:45:00 PM,14.8346,78.449,,
16635,12/20/20 07:00:00 PM,14.8391,78.449,,
16636,12/20/20 07:15:00 PM,14.8391,78.449,,
16637,12/20/20 07:30:00 PM,14.8369,78.449,,
16638,12/20/20 07:45:00 PM,14.8391,78.449,,
16639,12/20/20 08:00:00 PM,14.8414,78.449,,
16640,12/20/20 08:15:00 PM,14.8391,78.449,,
16641,12/20/20 08:30:00 PM,14.8391,78.449,,
16642,12/20/20 08:45:00 PM,14.8414,78.449,,
16643,12/20/20 09:00:00 PM,14.8459,78.449,,
16644,12/20/20 09:15:00 PM,14.8459,78.449,,
16645,12/20/20 09:30:00 PM,14.8475,78.274,,
16646,12/20/20 09:45:00 PM,14.8475,78.274,,
16647,12/20/20 10:00:00 PM,14.8475,78.274,,
16648,12/20/20 10:15:00 PM,14.8475,78.274,,
16649,12/20/20 10:30:00 PM,14.8453,78.274,,
16650,12/20/20 10:45:00 PM,14.8475,78.274,,
16651,12/20/20 11:00:00 PM,14.8430,78.274,,
16652,12/20/20 11:15:00 PM,14.8453,78.274,,
16653,12/20/20 11:30:00 PM,14.8430,78.274,,
16654,12/20/20 11:45:00 PM,14.8408,78.274,,
16655,12/21/20 12:00:00 AM,14.8385,78.274,,
16656,12/21/20 12:15:00 AM,14.8385,78.274,,
16657,12/21/20 12:30:00 AM,14.8340,78.274,,
16658,12/21/20 12:45:00 AM,14.8318,78.274,,
16659,12/21/20 01:00:00 AM,14.8274,78.274,,
16660,12/21/20 01:15:00 AM,14.8250,78.274,,
16661,12/21/20 01:30:00 AM,14.8250,78.274,,
16662,12/21/20 01:45:00 AM,14.8250,78.274,,
16663,12/21/20 02:00:00 AM,14.8205,78.274,,
16664,12/21/20 02:15:00 AM,14.8182,78.274,,
16665,12/21/20 02:30:00 AM,14.8205,78.274,,
16666,12/21/20 02:45:00 AM,14.8182,78.274,,
16667,12/21/20 03:00:00 AM,14.8137,78.274,,
16668,12/21/20 03:15:00 AM,14.8137,78.274,,
16669,12/21/20 03:30:00 AM,14.8110,78.098,,
16670,12/21/20 03:45:00 AM,14.8110,78.098,,
16671,12/21/20 04:00:00 AM,14.8110,78.098,,
16672,12/21/20 04:15:00 AM,14.8086,78.098,,
16673,12/21/20 04:30:00 AM,14.8110,78.098,,
16674,12/21/20 04:45:00 AM,14.8110,78.098,,
16675,12/21/20 05:00:00 AM,14.8155,78.098,,
16676,12/21/20 05:15:00 AM,14.8176,78.098,,
16677,12/21/20 05:30:00 AM,14.8200,78.098,,
16678,12/21/20 05:45:00 AM,14.8200,78.098,,
16679,12/21/20 06:00:00 AM,14.8221,78.098,,
16680,12/21/20 06:15:00 AM,14.8245,78.098,,
16681,12/21/20 06:30:00 AM,14.8289,78.098,,
16682,12/21/20 06:45:00 AM,14.8313,78.098,,
16683,12/21/20 07:00:00 AM,14.8358,78.098,,
16684,12/21/20 07:15:00 AM,14.8358,78.098,,
16685,12/21/20 07:30:00 AM,14.8379,78.098,,
16686,12/21/20 07:45:00 AM,14.8379,78.098,,
16687,12/21/20 08:00:00 AM,14.8358,78.098,,
16688,12/21/20 08:15:00 AM,14.8334,78.098,,
16689,12/21/20 08:30:00 AM,14.8334,78.098,,
16690,12/21/20 08:45:00 AM,14.8363,78.274,,
16691,12/21/20 09:00:00 AM,14.8340,78.274,,
16692,12/21/20 09:15:00 AM,14.8340,78.274,,
16693,12/21/20 09:30:00 AM,14.8318,78.274,,
16694,12/21/20 09:45:00 AM,14.8295,78.274,,
16695,12/21/20 10:00:00 AM,14.8274,78.274,,
16696,12/21/20 10:15:00 AM,14.8274,78.274,,
16697,12/21/20 10:30:00 AM,14.8250,78.274,,
16698,12/21/20 10:45:00 AM,14.8256,78.449,,
16699,12/21/20 11:00:00 AM,14.8233,78.449,,
16700,12/21/20 11:15:00 AM,14.8211,78.449,,
16701,12/21/20 11:30:00 AM,14.8166,78.449,,
16702,12/21/20 11:45:00 AM,14.8143,78.449,,
16703,12/21/20 12:00:00 PM,14.8121,78.449,,
16704,12/21/20 12:15:00 PM,14.8098,78.449,,
16705,12/21/20 12:30:00 PM,14.8053,78.449,,
16706,12/21/20 12:45:00 PM,14.8031,78.449,,
16707,12/21/20 01:00:00 PM,14.8031,78.449,,
16708,12/21/20 01:15:00 PM,14.8031,78.449,,
16709,12/21/20 01:30:00 PM,14.8008,78.449,,
16710,12/21/20 01:45:00 PM,14.7985,78.449,,
16711,12/21/20 02:00:00 PM,14.7969,78.624,,
16712,12/21/20 02:15:00 PM,14.7946,78.624,,
16713,12/21/20 02:30:00 PM,14.7924,78.624,,
16714,12/21/20 02:45:00 PM,14.7901,78.624,,
16715,12/21/20 03:00:00 PM,14.7879,78.624,,
16716,12/21/20 03:15:00 PM,14.7879,78.624,,
16717,12/21/20 03:30:00 PM,14.7856,78.624,,
16718,12/21/20 03:45:00 PM,14.7834,78.624,,
16719,12/21/20 04:00:00 PM,14.7885,78.800,,
16720,12/21/20 04:15:00 PM,14.7840,78.800,,
16721,12/21/20 04:30:00 PM,14.7840,78.800,,
16722,12/21/20 04:45:00 PM,14.7840,78.800,,
16723,12/21/20 05:00:00 PM,14.7885,78.800,,
16724,12/21/20 05:15:00 PM,14.7907,78.800,,
16725,12/21/20 05:30:00 PM,14.7930,78.800,,
16726,12/21/20 05:45:00 PM,14.7930,78.800,,
16727,12/21/20 06:00:00 PM,14.7975,78.800,,
16728,12/21/20 06:15:00 PM,14.7975,78.800,,
16729,12/21/20 06:30:00 PM,14.8020,78.800,,
16730,12/21/20 06:45:00 PM,14.8020,78.800,,
16731,12/21/20 07:00:00 PM,14.8065,78.800,,
16732,12/21/20 07:15:00 PM,14.8065,78.800,,
16733,12/21/20 07:30:00 PM,14.8065,78.800,,
16734,12/21/20 07:45:00 PM,14.8104,78.624,,
16735,12/21/20 08:00:00 PM,14.8104,78.624,,
16736,12/21/20 08:15:00 PM,14.8127,78.624,,
16737,12/21/20 08:30:00 PM,14.8149,78.624,,
16738,12/21/20 08:45:00 PM,14.8172,78.624,,
16739,12/21/20 09:00:00 PM,14.8172,78.624,,
16740,12/21/20 09:15:00 PM,14.8194,78.624,,
16741,12/21/20 09:30:00 PM,14.8194,78.624,,
16742,12/21/20 09:45:00 PM,14.8194,78.624,,
16743,12/21/20 10:00:00 PM,14.8194,78.624,,
16744,12/21/20 10:15:00 PM,14.8194,78.624,,
16745,12/21/20 10:30:00 PM,14.8239,78.624,,
16746,12/21/20 10:45:00 PM,14.8211,78.449,,
16747,12/21/20 11:00:00 PM,14.8166,78.449,,
16748,12/21/20 11:15:00 PM,14.8166,78.449,,
16749,12/21/20 11:30:00 PM,14.8166,78.449,,
16750,12/21/20 11:45:00 PM,14.8121,78.449,,
16751,12/22/20 12:00:00 AM,14.8121,78.449,,
16752,12/22/20 12:15:00 AM,14.8076,78.449,,
16753,12/22/20 12:30:00 AM,14.8076,78.449,,
16754,12/22/20 12:45:00 AM,14.8053,78.449,,
16755,12/22/20 01:00:00 AM,14.8053,78.449,,
16756,12/22/20 01:15:00 AM,14.7985,78.449,,
16757,12/22/20 01:30:00 AM,14.7957,78.274,,
16758,12/22/20 01:45:00 AM,14.7934,78.274,,
16759,12/22/20 02:00:00 AM,14.7889,78.274,,
16760,12/22/20 02:15:00 AM,14.7889,78.274,,
16761,12/22/20 02:30:00 AM,14.7867,78.274,,
16762,12/22/20 02:45:00 AM,14.7844,78.274,,
16763,12/22/20 03:00:00 AM,14.7844,78.274,,
16764,12/22/20 03:15:00 AM,14.7844,78.274,,
16765,12/22/20 03:30:00 AM,14.7799,78.274,,
16766,12/22/20 03:45:00 AM,14.7799,78.274,,
16767,12/22/20 04:00:00 AM,14.7793,78.098,,
16768,12/22/20 04:15:00 AM,14.7793,78.098,,
16769,12/22/20 04:30:00 AM,14.7793,78.098,,
16770,12/22/20 04:45:00 AM,14.7817,78.098,,
16771,12/22/20 05:00:00 AM,14.7817,78.098,,
16772,12/22/20 05:15:00 AM,14.7817,78.098,,
16773,12/22/20 05:30:00 AM,14.7838,78.098,,
16774,12/22/20 05:45:00 AM,14.7883,78.098,,
16775,12/22/20 06:00:00 AM,14.7883,78.098,,
16776,12/22/20 06:15:00 AM,14.7928,78.098,,
16777,12/22/20 06:30:00 AM,14.7973,78.098,,
16778,12/22/20 06:45:00 AM,14.7973,78.098,,
16779,12/22/20 07:00:00 AM,14.7973,78.098,,
16780,12/22/20 07:15:00 AM,14.8041,78.098,,
16781,12/22/20 07:30:00 AM,14.8041,78.098,,
16782,12/22/20 07:45:00 AM,14.8041,78.098,,
16783,12/22/20 08:00:00 AM,14.8110,78.098,,
16784,12/22/20 08:15:00 AM,14.8155,78.098,,
16785,12/22/20 08:30:00 AM,14.8176,78.098,,
16786,12/22/20 08:45:00 AM,14.8131,78.098,,
16787,12/22/20 09:00:00 AM,14.8115,78.274,,
16788,12/22/20 09:15:00 AM,14.8070,78.274,,
16789,12/22/20 09:30:00 AM,14.8070,78.274,,
16790,12/22/20 09:45:00 AM,14.8047,78.274,,
16791,12/22/20 10:00:00 AM,14.8026,78.274,,
16792,12/22/20 10:15:00 AM,14.8002,78.274,,
16793,12/22/20 10:30:00 AM,14.7979,78.274,,
16794,12/22/20 10:45:00 AM,14.7985,78.449,,
16795,12/22/20 11:00:00 AM,14.7963,78.449,,
16796,12/22/20 11:15:00 AM,14.7940,78.449,,
16797,12/22/20 11:30:00 AM,14.7918,78.449,,
16798,12/22/20 11:45:00 AM,14.7895,78.449,,
16799,12/22/20 12:00:00 PM,14.7850,78.449,,
16800,12/22/20 12:15:00 PM,14.7850,78.449,,
16801,12/22/20 12:30:00 PM,14.7828,78.449,,
16802,12/22/20 12:45:00 PM,14.7828,78.449,,
16803,12/22/20 01:00:00 PM,14.7805,78.449,,
16804,12/22/20 01:15:00 PM,14.7805,78.449,,
16805,12/22/20 01:30:00 PM,14.7783,78.449,,
16806,12/22/20 01:45:00 PM,14.7760,78.449,,
16807,12/22/20 02:00:00 PM,14.7760,78.449,,
16808,12/22/20 02:15:00 PM,14.7738,78.449,,
16809,12/22/20 02:30:00 PM,14.7721,78.624,,
16810,12/22/20 02:45:00 PM,14.7721,78.624,,
16811,12/22/20 03:00:00 PM,14.7608,78.624,,
16812,12/22/20 03:15:00 PM,14.7586,78.624,,
16813,12/22/20 03:30:00 PM,14.7563,78.624,,
16814,12/22/20 03:45:00 PM,14.7541,78.624,,
16815,12/22/20 04:00:00 PM,14.7518,78.624,,
16816,12/22/20 04:15:00 PM,14.7541,78.624,,
16817,12/22/20 04:30:00 PM,14.7541,78.624,,
16818,12/22/20 04:45:00 PM,14.7569,78.800,,
16819,12/22/20 05:00:00 PM,14.7592,78.800,,
16820,12/22/20 05:15:00 PM,14.7614,78.800,,
16821,12/22/20 05:30:00 PM,14.7614,78.800,,
16822,12/22/20 05:45:00 PM,14.7637,78.800,,
16823,12/22/20 06:00:00 PM,14.7659,78.800,,
16824,12/22/20 06:15:00 PM,14.7682,78.800,,
16825,12/22/20 06:30:00 PM,14.7704,78.800,,
16826,12/22/20 06:45:00 PM,14.7748,78.800,,
16827,12/22/20 07:00:00 PM,14.7748,78.800,,
16828,12/22/20 07:15:00 PM,14.7795,78.800,,
16829,12/22/20 07:30:00 PM,14.7817,78.800,,
16830,12/22/20 07:45:00 PM,14.7834,78.624,,
16831,12/22/20 08:00:00 PM,14.7856,78.624,,
16832,12/22/20 08:15:00 PM,14.7834,78.624,,
16833,12/22/20 08:30:00 PM,14.7856,78.624,,
16834,12/22/20 08:45:00 PM,14.7856,78.624,,
16835,12/22/20 09:00:00 PM,14.7879,78.624,,
16836,12/22/20 09:15:00 PM,14.7879,78.624,,
16837,12/22/20 09:30:00 PM,14.7895,78.449,,
16838,12/22/20 09:45:00 PM,14.7895,78.449,,
16839,12/22/20 10:00:00 PM,14.7873,78.449,,
16840,12/22/20 10:15:00 PM,14.7895,78.449,,
16841,12/22/20 10:30:00 PM,14.7895,78.449,,
16842,12/22/20 10:45:00 PM,14.7895,78.449,,
16843,12/22/20 11:00:00 PM,14.7895,78.449,,
16844,12/22/20 11:15:00 PM,14.7867,78.274,,
16845,12/22/20 11:30:00 PM,14.7844,78.274,,
16846,12/22/20 11:45:00 PM,14.7822,78.274,,
16847,12/23/20 12:00:00 AM,14.7799,78.274,,
16848,12/23/20 12:15:00 AM,14.7754,78.274,,
16849,12/23/20 12:30:00 AM,14.7733,78.274,,
16850,12/23/20 12:45:00 AM,14.7709,78.274,,
16851,12/23/20 01:00:00 AM,14.7664,78.274,,
16852,12/23/20 01:15:00 AM,14.7659,78.098,,
16853,12/23/20 01:30:00 AM,14.7635,78.098,,
16854,12/23/20 01:45:00 AM,14.7614,78.098,,
16855,12/23/20 02:00:00 AM,14.7590,78.098,,
16856,12/23/20 02:15:00 AM,14.7590,78.098,,
16857,12/23/20 02:30:00 AM,14.7545,78.098,,
16858,12/23/20 02:45:00 AM,14.7545,78.098,,
16859,12/23/20 03:00:00 AM,14.7569,78.098,,
16860,12/23/20 03:15:00 AM,14.7569,78.098,,
16861,12/23/20 03:30:00 AM,14.7585,77.923,,
16862,12/23/20 03:45:00 AM,14.7563,77.923,,
16863,12/23/20 04:00:00 AM,14.7585,77.923,,
16864,12/23/20 04:15:00 AM,14.7585,77.923,,
16865,12/23/20 04:30:00 AM,14.7608,77.923,,
16866,12/23/20 04:45:00 AM,14.7608,77.923,,
16867,12/23/20 05:00:00 AM,14.7630,77.923,,
16868,12/23/20 05:15:00 AM,14.7653,77.923,,
16869,12/23/20 05:30:00 AM,14.7653,77.923,,
16870,12/23/20 05:45:00 AM,14.7698,77.923,,
16871,12/23/20 06:00:00 AM,14.7698,77.923,,
16872,12/23/20 06:15:00 AM,14.7721,77.923,,
16873,12/23/20 06:30:00 AM,14.7766,77.923,,
16874,12/23/20 06:45:00 AM,14.7788,77.923,,
16875,12/23/20 07:00:00 AM,14.7811,77.923,,
16876,12/23/20 07:15:00 AM,14.7833,77.923,,
16877,12/23/20 07:30:00 AM,14.7856,77.923,,
16878,12/23/20 07:45:00 AM,14.7856,77.923,,
16879,12/23/20 08:00:00 AM,14.7856,77.923,,
16880,12/23/20 08:15:00 AM,14.7878,77.923,,
16881,12/23/20 08:30:00 AM,14.7901,77.923,,
16882,12/23/20 08:45:00 AM,14.7923,77.923,,
16883,12/23/20 09:00:00 AM,14.7923,77.923,,
16884,12/23/20 09:15:00 AM,14.7928,78.098,,
16885,12/23/20 09:30:00 AM,14.7907,78.098,,
16886,12/23/20 09:45:00 AM,14.7907,78.098,,
16887,12/23/20 10:00:00 AM,14.7907,78.098,,
16888,12/23/20 10:15:00 AM,14.7928,78.098,,
16889,12/23/20 10:30:00 AM,14.7907,78.098,,
16890,12/23/20 10:45:00 AM,14.7862,78.098,,
16891,12/23/20 11:00:00 AM,14.7883,78.098,,
16892,12/23/20 11:15:00 AM,14.7862,78.098,,
16893,12/23/20 11:30:00 AM,14.7867,78.274,,
16894,12/23/20 11:45:00 AM,14.7822,78.274,,
16895,12/23/20 12:00:00 PM,14.7778,78.274,,
16896,12/23/20 12:15:00 PM,14.7754,78.274,,
16897,12/23/20 12:30:00 PM,14.7733,78.274,,
16898,12/23/20 12:45:00 PM,14.7686,78.274,,
16899,12/23/20 01:00:00 PM,14.7664,78.274,,
16900,12/23/20 01:15:00 PM,14.7619,78.274,,
16901,12/23/20 01:30:00 PM,14.7619,78.274,,
16902,12/23/20 01:45:00 PM,14.7602,78.449,,
16903,12/23/20 02:00:00 PM,14.7625,78.449,,
16904,12/23/20 02:15:00 PM,14.7602,78.449,,
16905,12/23/20 02:30:00 PM,14.7580,78.449,,
16906,12/23/20 02:45:00 PM,14.7557,78.449,,
16907,12/23/20 03:00:00 PM,14.7557,78.449,,
16908,12/23/20 03:15:00 PM,14.7557,78.449,,
16909,12/23/20 03:30:00 PM,14.7557,78.449,,
16910,12/23/20 03:45:00 PM,14.7535,78.449,,
16911,12/23/20 04:00:00 PM,14.7535,78.449,,
16912,12/23/20 04:15:00 PM,14.7535,78.449,,
16913,12/23/20 04:30:00 PM,14.7535,78.449,,
16914,12/23/20 04:45:00 PM,14.7535,78.449,,
16915,12/23/20 05:00:00 PM,14.7557,78.449,,
16916,12/23/20 05:15:00 PM,14.7602,78.449,,
16917,12/23/20 05:30:00 PM,14.7647,78.449,,
16918,12/23/20 05:45:00 PM,14.7625,78.449,,
16919,12/23/20 06:00:00 PM,14.7670,78.449,,
16920,12/23/20 06:15:00 PM,14.7692,78.449,,
16921,12/23/20 06:30:00 PM,14.7715,78.449,,
16922,12/23/20 06:45:00 PM,14.7738,78.449,,
16923,12/23/20 07:00:00 PM,14.7738,78.449,,
16924,12/23/20 07:15:00 PM,14.7783,78.449,,
16925,12/23/20 07:30:00 PM,14.7799,78.274,,
16926,12/23/20 07:45:00 PM,14.7799,78.274,,
16927,12/23/20 08:00:00 PM,14.7822,78.274,,
16928,12/23/20 08:15:00 PM,14.7799,78.274,,
16929,12/23/20 08:30:00 PM,14.7844,78.274,,
16930,12/23/20 08:45:00 PM,14.7862,78.098,,
16931,12/23/20 09:00:00 PM,14.7862,78.098,,
16932,12/23/20 09:15:00 PM,14.7862,78.098,,
16933,12/23/20 09:30:00 PM,14.7862,78.098,,
16934,12/23/20 09:45:00 PM,14.7883,78.098,,
16935,12/23/20 10:00:00 PM,14.7883,78.098,,
16936,12/23/20 10:15:00 PM,14.7883,78.098,,
16937,12/23/20 10:30:00 PM,14.7883,78.098,,
16938,12/23/20 10:45:00 PM,14.7856,77.923,,
16939,12/23/20 11:00:00 PM,14.7856,77.923,,
16940,12/23/20 11:15:00 PM,14.7833,77.923,,
16941,12/23/20 11:30:00 PM,14.7833,77.923,,
16942,12/23/20 11:45:00 PM,14.7788,77.923,,
16943,12/24/20 12:00:00 AM,14.7811,77.923,,
16944,12/24/20 12:15:00 AM,14.7766,77.923,,
16945,12/24/20 12:30:00 AM,14.7766,77.923,,
16946,12/24/20 12:45:00 AM,14.7743,77.923,,
16947,12/24/20 01:00:00 AM,14.7715,77.749,,
16948,12/24/20 01:15:00 AM,14.7670,77.749,,
16949,12/24/20 01:30:00 AM,14.7647,77.749,,
16950,12/24/20 01:45:00 AM,14.7625,77.749,,
16951,12/24/20 02:00:00 AM,14.7625,77.749,,
16952,12/24/20 02:15:00 AM,14.7602,77.749,,
16953,12/24/20 02:30:00 AM,14.7579,77.749,,
16954,12/24/20 02:45:00 AM,14.7557,77.749,,
16955,12/24/20 03:00:00 AM,14.7557,77.749,,
16956,12/24/20 03:15:00 AM,14.7534,77.749,,
16957,12/24/20 03:30:00 AM,14.7557,77.749,,
16958,12/24/20 03:45:00 AM,14.7528,77.574,,
16959,12/24/20 04:00:00 AM,14.7528,77.574,,
16960,12/24/20 04:15:00 AM,14.7506,77.574,,
16961,12/24/20 04:30:00 AM,14.7506,77.574,,
16962,12/24/20 04:45:00 AM,14.7528,77.574,,
16963,12/24/20 05:00:00 AM,14.7551,77.574,,
16964,12/24/20 05:15:00 AM,14.7574,77.574,,
16965,12/24/20 05:30:00 AM,14.7596,77.574,,
16966,12/24/20 05:45:00 AM,14.7619,77.574,,
16967,12/24/20 06:00:00 AM,14.7641,77.574,,
16968,12/24/20 06:15:00 AM,14.7709,77.574,,
16969,12/24/20 06:30:00 AM,14.7731,77.574,,
16970,12/24/20 06:45:00 AM,14.7776,77.574,,
16971,12/24/20 07:00:00 AM,14.7754,77.574,,
16972,12/24/20 07:15:00 AM,14.7821,77.574,,
16973,12/24/20 07:30:00 AM,14.7799,77.574,,
16974,12/24/20 07:45:00 AM,14.7799,77.574,,
16975,12/24/20 08:00:00 AM,14.7799,77.574,,
16976,12/24/20 08:15:00 AM,14.7827,77.749,,
16977,12/24/20 08:30:00 AM,14.7805,77.749,,
16978,12/24/20 08:45:00 AM,14.7827,77.749,,
16979,12/24/20 09:00:00 AM,14.7805,77.749,,
16980,12/24/20 09:15:00 AM,14.7805,77.749,,
16981,12/24/20 09:30:00 AM,14.7788,77.923,,
16982,12/24/20 09:45:00 AM,14.7788,77.923,,
16983,12/24/20 10:00:00 AM,14.7766,77.923,,
16984,12/24/20 10:15:00 AM,14.7743,77.923,,
16985,12/24/20 10:30:00 AM,14.7743,77.923,,
16986,12/24/20 10:45:00 AM,14.7743,77.923,,
16987,12/24/20 11:00:00 AM,14.7698,77.923,,
16988,12/24/20 11:15:00 AM,14.7698,77.923,,
16989,12/24/20 11:30:00 AM,14.7698,77.923,,
16990,12/24/20 11:45:00 AM,14.7630,77.923,,
16991,12/24/20 12:00:00 PM,14.7635,78.098,,
16992,12/24/20 12:15:00 PM,14.7590,78.098,,
16993,12/24/20 12:30:00 PM,14.7590,78.098,,
16994,12/24/20 12:45:00 PM,14.7569,78.098,,
16995,12/24/20 01:00:00 PM,14.7524,78.098,,
16996,12/24/20 01:15:00 PM,14.7524,78.098,,
16997,12/24/20 01:30:00 PM,14.7500,78.098,,
16998,12/24/20 01:45:00 PM,14.7456,78.098,,
16999,12/24/20 02:00:00 PM,14.7461,78.274,,
17000,12/24/20 02:15:00 PM,14.7461,78.274,,
17001,12/24/20 02:30:00 PM,14.7440,78.274,,
17002,12/24/20 02:45:00 PM,14.7416,78.274,,
17003,12/24/20 03:00:00 PM,14.7416,78.274,,
17004,12/24/20 03:15:00 PM,14.7422,78.449,,
17005,12/24/20 03:30:00 PM,14.7400,78.449,,
17006,12/24/20 03:45:00 PM,14.7400,78.449,,
17007,12/24/20 04:00:00 PM,14.7400,78.449,,
17008,12/24/20 04:15:00 PM,14.7400,78.449,,
17009,12/24/20 04:30:00 PM,14.7422,78.449,,
17010,12/24/20 04:45:00 PM,14.7467,78.449,,
17011,12/24/20 05:00:00 PM,14.7512,78.449,,
17012,12/24/20 05:15:00 PM,14.7535,78.449,,
17013,12/24/20 05:30:00 PM,14.7557,78.449,,
17014,12/24/20 05:45:00 PM,14.7557,78.449,,
17015,12/24/20 06:00:00 PM,14.7580,78.449,,
17016,12/24/20 06:15:00 PM,14.7557,78.449,,
17017,12/24/20 06:30:00 PM,14.7580,78.449,,
17018,12/24/20 06:45:00 PM,14.7580,78.449,,
17019,12/24/20 07:00:00 PM,14.7625,78.449,,
17020,12/24/20 07:15:00 PM,14.7625,78.449,,
17021,12/24/20 07:30:00 PM,14.7647,78.449,,
17022,12/24/20 07:45:00 PM,14.7670,78.449,,
17023,12/24/20 08:00:00 PM,14.7692,78.449,,
17024,12/24/20 08:15:00 PM,14.7692,78.449,,
17025,12/24/20 08:30:00 PM,14.7709,78.274,,
17026,12/24/20 08:45:00 PM,14.7709,78.274,,
17027,12/24/20 09:00:00 PM,14.7733,78.274,,
17028,12/24/20 09:15:00 PM,14.7754,78.274,,
17029,12/24/20 09:30:00 PM,14.7754,78.274,,
17030,12/24/20 09:45:00 PM,14.7778,78.274,,
17031,12/24/20 10:00:00 PM,14.7799,78.274,,
17032,12/24/20 10:15:00 PM,14.7799,78.274,,
17033,12/24/20 10:30:00 PM,14.7799,78.274,,
17034,12/24/20 10:45:00 PM,14.7793,78.098,,
17035,12/24/20 11:00:00 PM,14.7817,78.098,,
17036,12/24/20 11:15:00 PM,14.7772,78.098,,
17037,12/24/20 11:30:00 PM,14.7772,78.098,,
17038,12/24/20 11:45:00 PM,14.7748,78.098,,
17039,12/25/20 12:00:00 AM,14.7748,78.098,,
17040,12/25/20 12:15:00 AM,14.7748,78.098,,
17041,12/25/20 12:30:00 AM,14.7727,78.098,,
17042,12/25/20 12:45:00 AM,14.7659,78.098,,
17043,12/25/20 01:00:00 AM,14.7635,78.098,,
17044,12/25/20 01:15:00 AM,14.7585,77.923,,
17045,12/25/20 01:30:00 AM,14.7540,77.923,,
17046,12/25/20 01:45:00 AM,14.7563,77.923,,
17047,12/25/20 02:00:00 AM,14.7518,77.923,,
17048,12/25/20 02:15:00 AM,14.7495,77.923,,
17049,12/25/20 02:30:00 AM,14.7495,77.923,,
17050,12/25/20 02:45:00 AM,14.7473,77.923,,
17051,12/25/20 03:00:00 AM,14.7473,77.923,,
17052,12/25/20 03:15:00 AM,14.7428,77.923,,
17053,12/25/20 03:30:00 AM,14.7428,77.923,,
17054,12/25/20 03:45:00 AM,14.7428,77.923,,
17055,12/25/20 04:00:00 AM,14.7450,77.923,,
17056,12/25/20 04:15:00 AM,14.7450,77.923,,
17057,12/25/20 04:30:00 AM,14.7450,77.923,,
17058,12/25/20 04:45:00 AM,14.7473,77.923,,
17059,12/25/20 05:00:00 AM,14.7473,77.923,,
17060,12/25/20 05:15:00 AM,14.7473,77.923,,
17061,12/25/20 05:30:00 AM,14.7563,77.923,,
17062,12/25/20 05:45:00 AM,14.7608,77.923,,
17063,12/25/20 06:00:00 AM,14.7608,77.923,,
17064,12/25/20 06:15:00 AM,14.7653,77.923,,
17065,12/25/20 06:30:00 AM,14.7698,77.923,,
17066,12/25/20 06:45:00 AM,14.7721,77.923,,
17067,12/25/20 07:00:00 AM,14.7743,77.923,,
17068,12/25/20 07:15:00 AM,14.7766,77.923,,
17069,12/25/20 07:30:00 AM,14.7766,77.923,,
17070,12/25/20 07:45:00 AM,14.7766,77.923,,
17071,12/25/20 08:00:00 AM,14.7788,77.923,,
17072,12/25/20 08:15:00 AM,14.7811,77.923,,
17073,12/25/20 08:30:00 AM,14.7838,78.098,,
17074,12/25/20 08:45:00 AM,14.7862,78.098,,
17075,12/25/20 09:00:00 AM,14.7838,78.098,,
17076,12/25/20 09:15:00 AM,14.7817,78.098,,
17077,12/25/20 09:30:00 AM,14.7862,78.098,,
17078,12/25/20 09:45:00 AM,14.7838,78.098,,
17079,12/25/20 10:00:00 AM,14.7817,78.098,,
17080,12/25/20 10:15:00 AM,14.7817,78.098,,
17081,12/25/20 10:30:00 AM,14.7838,78.098,,
17082,12/25/20 10:45:00 AM,14.7799,78.274,,
17083,12/25/20 11:00:00 AM,14.7778,78.274,,
17084,12/25/20 11:15:00 AM,14.7754,78.274,,
17085,12/25/20 11:30:00 AM,14.7709,78.274,,
17086,12/25/20 11:45:00 AM,14.7709,78.274,,
17087,12/25/20 12:00:00 PM,14.7686,78.274,,
17088,12/25/20 12:15:00 PM,14.7664,78.274,,
17089,12/25/20 12:30:00 PM,14.7641,78.274,,
